state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Semi Sleeper / Sleeper (2+1),23:10,07h 20m,06:30,4.7,829,43
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),00:05,06h 55m,07:00,4.5,764,38
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:15,07h 45m,07:00,4.0,859,38
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),00:35,06h 55m,07:30,4.5,819,43
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),00:50,07h 15m,08:05,4.1,669,42
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,VE A/C Seater / Sleeper (2+1),22:25,07h 35m,06:00,4.4,799,43
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:45,07h 20m,04:05,4.3,1099,39
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),23:25,07h 30m,06:55,4.4,779,44
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Shobha Bus Service,A/C Sleeper (2+1),21:50,05h 40m,03:30,0,3000,20
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,OurBus India Limited,Bharat Benz A/C Sleeper (2+1),23:55,07h 15m,07:10,0,888,32
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:20,07h 15m,05:35,4.8,1199,41
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),00:30,07h 00m,07:30,3.8,799,31
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:35,07h 30m,07:05,3.1,1079,51
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:25,07h 25m,06:50,4.8,1109,46
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,PTC-SKYBUS,VE A/C Seater / Sleeper (2+1),01:45,07h 05m,08:50,4.7,1099,35
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Zingbus Plus,Bharat Benz A/C Seater /Sleeper (2+1),21:25,07h 05m,04:30,4.1,989,29
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),18:35,07h 15m,01:50,3.8,1369,37
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),23:50,07h 05m,06:55,3.4,1089,46
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),21:30,07h 20m,04:50,3.6,1159,40
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:15,06h 45m,05:00,4.3,1119,42
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Seater / Sleeper (2+1),00:35,06h 55m,07:30,3.7,786,35
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),00:20,06h 55m,07:15,3.1,699,35
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),20:05,07h 20m,03:25,4.5,1019,44
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),00:40,06h 55m,07:35,3.2,619,36
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),21:30,07h 00m,04:30,2.3,1009,42
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Zingbus Plus,Tata A/C Seater,22:20,07h 45m,06:05,4.4,684,30
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),01:00,06h 25m,07:25,4.3,899,26
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,RAO SAHAB TRAVELS PRIVATE LIMITED,A/C Seater / Sleeper (2+1),01:59,06h 31m,08:30,4.3,999,24
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Raj Kalpana Travels Pvt.Ltd,A/C Seater/Sleeper (2+1),01:30,06h 30m,08:00,4.2,580,33
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),00:30,06h 55m,07:25,4.2,729,36
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),19:00,07h 20m,02:20,4.2,1189,46
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,A/C Sleeper (2+1),00:45,07h 15m,08:00,4.2,1599,28
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Sethi Yatra Company,A/C Seater / Sleeper (2+1),02:15,06h 30m,08:45,4.0,759,28
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Shri Rishabh Travels,AC Sleeper (2+1),19:10,06h 42m,01:52,3.9,1590,34
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Ashok Tour And Travels,A/C Seater / Sleeper (2+1),21:30,06h 45m,04:15,3.6,1995,26
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Saarthi Travels India,A/C Seater / Sleeper (2+1),20:45,07h 15m,04:00,4.6,1099,26
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,IntrCity SmartBus,Bharat Benz A/C Seater /Sleeper (2+1),22:50,07h 45m,06:35,2.5,1089,46
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,RYS Travels,Bharat Benz A/C Seater / Sleeper (2+2),15:10,08h 20m,23:30,2.0,1299,39
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,GK Travels,A/C Seater/Sleeper (2+1),22:30,07h 30m,06:00,2.1,1234,33
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Vaishali Bus Services Private Limited,A/C Seater / Sleeper (2+1),22:00,06h 30m,04:30,4.1,1199,40
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Here Bus,A/C Sleeper (2+1),21:40,08h 55m,06:35,3.9,2160,36
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,DIVA BUS,AC Sleeper (2+1),17:00,06h 10m,23:10,3.6,3333.33,36
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,DIVA BUS,A/C Seater / Sleeper (2+1),16:15,06h 10m,22:25,3.6,3000,42
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Shree ram travels,A/C Seater / Sleeper (2+2),22:10,08h 00m,06:10,3.1,799,37
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,Maa Shakti Bhadra Travels,A/C Seater / Sleeper (2+2),21:30,07h 00m,04:30,3.0,1399,34
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,ROYAL TRAVELS AND CARGO,A/C Seater/Sleeper (2+1),22:00,05h 00m,03:00,1.8,1196,4
Uttar Pradesh,Greater noida (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/greater-noida-to-lucknow,ROYAL TRAVELS AND CARGO,A/C Seater / Sleeper (2+2),22:00,05h 00m,03:00,1.8,1096,57
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - TAJ0015,Janrath AC Seater 2+2,00:59,07h 56m,08:55,3.3,728,36
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JNP0092,Ordinary Non AC Seater 2+3,04:00,09h 00m,13:00,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JNP0140,Ordinary Non AC Seater 2+3,05:00,11h 30m,16:30,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0139,Ordinary Non AC Seater 2+3,05:02,10h 48m,15:50,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JNP0142,Ordinary Non AC Seater 2+3,05:30,12h 30m,18:00,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0020,Ordinary Non AC Seater 2+3,06:00,12h 01m,18:01,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0138,Ordinary Non AC Seater 2+3,06:01,12h 30m,18:31,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0117,Ordinary Non AC Seater 2+3,06:10,10h 41m,16:51,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JNP0190,Ordinary Non AC Seater 2+3,06:38,10h 57m,17:35,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0143,Ordinary Non AC Seater 2+3,07:01,10h 49m,17:50,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KSH0136,Ordinary Non AC Seater 2+3,07:02,13h 31m,20:33,3.3,614,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - VKS0432,Janrath AC Seater 2+2,07:15,08h 00m,15:15,3.3,728,36
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - VKS0021,Janrath AC Seater 2+2,08:45,07h 45m,16:30,3.3,728,36
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - VKS0025,Janrath AC Seater 2+2,09:30,07h 30m,17:00,3.3,728,36
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KDN0027,Janrath AC Seater 2+2,12:01,08h 29m,20:30,3.3,800,36
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - KDN0003,Janrath AC Seater 2+3,19:00,08h 25m,03:25,2.9,628,48
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - VKS0050,Janrath AC Seater 2+3,21:50,08h 00m,05:50,2.4,678,46
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - CNT0027,Janrath AC Seater 2+3,22:29,08h 44m,07:13,3.1,697,44
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - CNT0072,Janrath AC Seater 2+3,23:28,08h 02m,07:30,3.0,697,48
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - CNT0207,Ordinary Non AC Seater 2+3,23:30,07h 30m,07:00,3.3,566,52
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,UPSRTC - JHD0040,Janrath AC Seater 2+3,23:59,07h 41m,07:40,3.3,628,48
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Shri mahavir tour and travels,AC Sleeper (2+1),05:50,07h 20m,13:10,3.1,1200,32
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Gola Bus Service,Bharat Benz A/C Seater /Sleeper (2+1),02:50,06h 30m,09:20,3.6,1099,35
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Samay Shatabdi Travels Pvt Ltd,AC Sleeper (2+1),22:00,07h 30m,05:30,3.3,849,19
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,BSS COOL COOL TRAVELS,A/C Seater / Sleeper (2+1),02:40,07h 05m,09:45,3.3,998,35
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),03:40,07h 05m,10:45,2.1,950,39
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Gola Bus Service,Bharat Benz A/C Sleeper (2+1),01:50,06h 30m,08:20,3.6,999,42
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Gola Bus Service,VE A/C Seater / Sleeper (2+1),01:00,06h 20m,07:20,3.6,2559,13
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Raj travels Jhunjhunu,A/C Seater / Sleeper (2+1),03:35,06h 35m,10:10,2.9,600,31
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Shri mahavir tour and travels,AC Sleeper (2+1),03:50,06h 35m,10:25,3.0,1100,36
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,SHREE MARUTIKRUPA TRAVELS AND CARGO,A/C Seater / Sleeper (2+1),23:55,06h 40m,06:35,1.7,570,40
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,zingbus Maxx,Volvo 9600 Multi-Axle A/C Sleeper (2+1),03:20,06h 55m,10:15,4.5,1132,33
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Raj Shila Travels,A/C Seater / Sleeper (2+2),06:10,06h 10m,12:20,2.2,790,29
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),01:10,07h 05m,08:15,2.1,900,42
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Laxmi holidays,Bharat Benz A/C Seater /Sleeper (2+1),01:00,06h 15m,07:15,2.1,1000,39
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,FlixBus,A/C Sleeper (2+1),04:35,05h 35m,10:10,3.4,489.29,12
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Dev Darbar Travel Agency,A/C Sleeper (2+1),06:37,01h 53m,08:30,2.4,5099,37
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Pooja Travel Point,A/C Seater / Sleeper (2+1),06:30,07h 30m,14:00,2.2,2000,40
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Palak Travels,A/C Seater/Sleeper (2+1),03:50,07h 10m,11:00,2.0,1999,4
Uttar Pradesh,Kanpur (Uttar Pradesh) to Varanasi,https://www.redbus.in/bus-tickets/kanpur-to-varanasi,Shri Krishna Travels & Cargo,AC Seater (2+2),05:30,06h 00m,11:30,0,2339,50
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - MHB0234,Ordinary Non AC Seater 2+3,03:31,08h 29m,12:00,3.3,496,52
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - CBG0307,Ordinary Non AC Seater 2+3,04:00,07h 00m,11:00,3.3,496,50
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - AWD0070,Janrath AC Seater 2+3,04:00,06h 45m,10:45,3.3,628,46
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - ALM0179,Shatabdi AC Seater 2+2,05:30,07h 00m,12:30,3.3,720,37
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - MHB0232,Rajdhani Non AC Seater 2+3,05:40,08h 22m,14:02,3.3,491,51
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0001,Pink Express AC Seater 2+2,06:30,05h 17m,11:47,3.3,668,41
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0043,Pink Express AC Seater 2+2,07:00,06h 00m,13:00,3.3,720,41
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0008,Rajdhani Non AC Seater 2+3,07:00,06h 00m,13:00,3.3,506,51
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0136,Shatabdi AC Seater 2+2,07:32,05h 58m,13:30,3.3,720,37
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0010,Rajdhani Non AC Seater 2+3,08:00,05h 20m,13:20,3.3,425,51
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0003,Janrath AC Seater 2+2,08:00,06h 00m,14:00,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0072,Janrath AC Seater 2+2,08:01,06h 00m,14:01,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0005,Pink Express AC Seater 2+2,08:30,06h 00m,14:30,3.3,720,41
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0131,Shatabdi AC Seater 2+2,08:31,07h 29m,16:00,3.3,720,41
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0009,Janrath AC Seater 2+2,09:30,06h 00m,15:30,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0138,Shatabdi AC Seater 2+2,09:32,05h 58m,15:30,3.3,720,37
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - GKD0142,Janrath AC Seater 2+2,10:00,06h 00m,16:00,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - NCL0321,Ordinary Non AC Seater 2+3,10:25,06h 15m,16:40,3.3,416,52
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0011,Janrath AC Seater 2+2,10:30,06h 00m,16:30,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0076,Janrath AC Seater 2+2,10:31,06h 00m,16:31,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - DOR0005,Rajdhani Non AC Seater 2+3,10:34,05h 46m,16:20,3.3,467,51
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - DOR0994,Ordinary Non AC Seater 2+3,10:40,06h 25m,17:05,3.3,506,52
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0013,Janrath AC Seater 2+2,11:00,06h 00m,17:00,3.3,720,35
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0015,Janrath AC Seater 2+2,11:30,06h 00m,17:30,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0078,Janrath AC Seater 2+2,11:31,06h 00m,17:31,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - STD0379,Ordinary Non AC Seater 2+3,11:36,07h 19m,18:55,3.3,484,52
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0017,Janrath AC Seater 2+2,12:00,06h 00m,18:00,3.0,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0080,Janrath AC Seater 2+2,12:01,06h 00m,18:01,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0019,Janrath AC Seater 2+2,12:30,06h 00m,18:30,1.7,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0082,Janrath AC Seater 2+2,12:31,06h 00m,18:31,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0021,Janrath AC Seater 2+2,13:00,06h 00m,19:00,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - PAD0005,Rajdhani Non AC Seater 2+3,13:00,07h 05m,20:05,3.3,496,51
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - MHB0248,Ordinary Non AC Seater 2+3,13:00,08h 22m,21:22,3.3,447,52
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - RPN0084,Janrath AC Seater 2+2,13:01,06h 00m,19:01,3.3,720,36
Uttar Pradesh,Gorakhpur (uttar pradesh) to Lucknow,https://www.redbus.in/bus-tickets/gorakhpur-to-lucknow,UPSRTC - SRG0033,Ordinary Non AC Seater 2+3,15:00,06h 45m,21:45,3.3,482,52
