state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,SAMANVI CITICONNECT,A/C Sleeper (2+1),23:45,07h 00m,06:45,5.0,799,25
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,KTR TRAVELS,Non A/C Seater / Sleeper (2+1),23:00,07h 00m,06:00,0,699,6
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sai RK Travels,Non A/C Seater / Sleeper (2+1),22:40,07h 50m,06:30,4.2,510,28
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Nani Svkdt Travels,A/C Sleeper (2+1),22:16,07h 29m,05:45,3.7,1030,16
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sai RK Travels,Non A/C Seater / Sleeper (2+1),22:15,06h 00m,04:15,3.7,399,25
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,LVR Travels,Non A/C Seater / Sleeper (2+1),22:50,06h 55m,05:45,3.2,399,28
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Go Bus Travels,Non A/C Seater / Sleeper (2+1),21:55,07h 35m,05:30,3.9,500,25
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,KKaveri Travels,Non A/C Seater / Sleeper (2+1),21:15,08h 35m,05:50,3.9,500,24
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Prasanna Travels,A/C Seater / Sleeper (2+1),21:30,07h 55m,05:25,3.4,475,29
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Anjani Bus,A/C Seater / Sleeper (2+1),21:30,08h 00m,05:30,3.9,489,32
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Orange Tours And Travels,NON A/C Sleeper (2+1),21:45,08h 17m,06:02,3.5,700,26
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sai Sri Krishna Travels,A/C Seater / Sleeper (2+1),23:29,07h 36m,07:05,3.3,477,30
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:15,07h 45m,05:00,3.8,500,29
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,LVR Travels,Non A/C Seater / Sleeper (2+1),23:05,06h 50m,05:55,3.9,444,30
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Morning Star Travels,A/C Sleeper (2+1),22:30,07h 45m,06:15,3.0,690,31
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sitara Travels,NON A/C Push Back (2+2),21:55,07h 25m,05:20,3.5,560,30
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,SUNRISE TOUR AND TRAVELS,Non A/C Seater / Sleeper (2+1),23:15,07h 15m,06:30,0,449,33
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,SUNRISE TOUR AND TRAVELS,Non A/C Seater / Sleeper (2+1),23:15,06h 45m,06:00,0,449,33
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Kaveri Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),23:59,06h 01m,06:00,3.6,699,23
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Mayuri Travels,Non A/C Seater / Sleeper (2+1),23:00,07h 00m,06:00,3.6,500,27
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Nani’s Sai Krishna Travels,Non A/C Seater / Sleeper (2+1),20:45,08h 45m,05:30,3.5,500,31
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Navayuga Travels,NON AC Seater / Sleeper 2+1,23:30,06h 15m,05:45,3.9,360,26
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sai RK Travels,Non A/C Seater / Sleeper (2+1),21:45,08h 15m,06:00,3.7,510,28
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),23:55,07h 00m,06:55,3.6,450,29
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Siri Tours and Travels,A/C Seater / Sleeper (2+1),00:04,06h 25m,06:29,3.3,560,26
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,LVP Travels,A/C Seater / Sleeper (2+1),22:45,07h 15m,06:00,3.9,440,33
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),22:15,08h 00m,06:15,2.8,800,24
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:00,07h 35m,06:35,2.4,500,35
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri Sai Anjana Tours and Travels,Non A/C Seater / Sleeper (2+1),23:06,07h 01m,06:07,3.2,400,21
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,DMR Travels,Non A/C Seater / Sleeper (2+1),22:30,07h 55m,06:25,3.4,499,27
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Ramana Tours And Travels,Non A/C Seater / Sleeper (2+1),22:30,08h 40m,07:10,3.6,560,36
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),23:30,06h 57m,06:27,2.9,390,24
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Navayuga Travels,NON AC Seater / Sleeper 2+1,23:48,06h 53m,06:41,3.5,360,26
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Chandu Travels,A/C Seater / Sleeper (2+1),22:40,07h 15m,05:55,2.2,450,24
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Vikram Travels,A/C Sleeper (2+1),23:30,07h 05m,06:35,3.2,799,28
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,KKaveri Travels,Non A/C Seater / Sleeper (2+1),22:00,08h 42m,06:42,3.5,560,28
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,DMR Travels,Non A/C Seater / Sleeper (2+1),22:45,07h 03m,05:48,2.8,449,29
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Ramana Tours And Travels,Non A/C Seater / Sleeper (2+1),23:15,07h 12m,06:27,3.1,490,31
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Ramana Tours And Travels,Non A/C Seater / Sleeper (2+1),23:20,06h 40m,06:00,2.5,450,35
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sai RK Travels,Non A/C Seater / Sleeper (2+1),23:05,07h 04m,06:09,2.0,399,30
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Mayuri Travels,Non A/C Seater / Sleeper (2+1),22:00,08h 55m,06:55,2.4,500,27
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Mayuri Travels,Non A/C Seater / Sleeper (2+1),22:55,06h 05m,05:00,2.5,500,23
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri Karan Sai Tours and Travels,Non A/C Seater / Sleeper (2+1),23:30,07h 00m,06:30,2.1,9999,2
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Orange Tours And Travels,A/C Sleeper (2+1),23:55,07h 15m,07:10,2.8,800,33
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri Sai Anjana Tours and Travels,Non A/C Seater / Sleeper (2+1),22:57,07h 28m,06:25,1.9,309,29
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,BSR Tours And Travels,A/C Seater / Sleeper (2+1),23:55,07h 30m,07:25,4.7,580,34
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Mahi Trans Solutions,Non A/C Seater / Sleeper (2+1),23:45,06h 15m,06:00,4.8,499,32
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,BSR Tours And Travels,A/C Seater / Sleeper (2+1),23:55,07h 35m,07:30,5.0,880,32
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Shyamoli Paribahan Pvt Ltd,A/C Seater/Sleeper (2+1),23:59,06h 01m,06:00,4.3,704,25
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,GMC Travels,A/C Seater / Sleeper (2+1),23:30,07h 00m,06:30,4.3,549,15
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri KVR Travels,A/C Seater / Sleeper (2+1),00:35,06h 30m,07:05,4.0,714,33
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),23:45,05h 45m,05:30,4.0,699,23
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sai Virat Travels,Volvo Multi-Axle A/C Sleeper (2+1),23:50,07h 12m,07:02,4.0,730,22
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Padma Travels,Non A/C Seater / Sleeper (2+1),22:50,07h 45m,06:35,4.0,399,18
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,SAMANVI CITICONNECT,Non A/C Seater / Sleeper (2+1),23:25,07h 30m,06:55,4.0,449,20
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,SAMANVI CITICONNECT,Non A/C Seater / Sleeper (2+1),23:30,07h 25m,06:55,4.0,560,30
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Puri Jagannadh Tours And Travels,A/C Seater / Sleeper (2+1),23:20,06h 30m,05:50,3.9,599,25
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Puri Jagannadh Tours And Travels,Non A/C Seater / Sleeper (2+1),22:50,06h 10m,05:00,3.9,499,33
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Puri Jagannadh Tours And Travels,Non A/C Seater / Sleeper (2+1),23:00,06h 00m,05:00,3.9,499,29
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,SREE KARA TRAVELS,Non A/C Seater / Sleeper (2+1),23:35,06h 45m,06:20,3.9,444,35
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Siri Tours and Travels,A/C Seater / Sleeper (2+1),23:30,06h 47m,06:17,3.8,560,27
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Siri Tours and Travels,Non A/C Seater / Sleeper (2+1),23:55,06h 16m,06:11,3.8,510,17
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,CVR Travels,Non A/C Seater / Sleeper (2+1),23:00,07h 10m,06:10,3.7,450,22
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Mahadevv travels,NON A/C Sleeper (2+1),23:10,07h 50m,07:00,3.6,499,26
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Kaveri Travels,Non A/C Seater / Sleeper (2+1),23:50,06h 10m,06:00,3.6,499,20
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri Rama Travels,Non A/C Seater / Sleeper (2+1),23:20,06h 58m,06:18,3.6,500,26
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sai Godavari Travels,Non A/C Seater / Sleeper (2+1),23:30,06h 00m,05:30,3.6,499,26
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Ajay Bus,Non A/C Seater / Sleeper (2+1),23:30,07h 50m,07:20,3.5,450,32
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Ajay Bus,Non A/C Seater / Sleeper (2+1),23:30,06h 55m,06:25,3.5,450,24
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri Siddi Ganapathi Travels,A/C Seater / Sleeper (2+1),22:40,07h 45m,06:25,3.9,459,29
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,SVM Tours And Travels,Non A/C Seater / Sleeper (2+1),22:50,07h 50m,06:40,3.4,399,26
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri Tulasi Tours and Travels,A/C Seater / Sleeper (2+1),23:50,07h 55m,07:45,3.4,649,17
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Meghana Travels,A/C Seater / Sleeper (2+1),23:45,05h 55m,05:40,3.3,760,36
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri Atluri Travels,Non A/C Seater / Sleeper (2+1),22:40,07h 10m,05:50,3.7,400,30
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Mahi Trans Solutions,Non A/C Seater / Sleeper (2+1),23:15,06h 00m,05:15,4.2,1699,46
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,CVR Express,Non A/C Seater / Sleeper (2+1),23:30,06h 05m,05:35,3.2,399,31
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,J GAGANA TRAVELS,Non A/C Seater / Sleeper (2+1),23:15,05h 45m,05:00,3.2,444,30
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Tirumala Travels,A/C Sleeper (2+1),23:12,09h 20m,08:32,4.2,589,28
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Rainbow Tours And Travels,Non A/C Seater / Sleeper (2+1),23:15,07h 45m,07:00,3.1,410,40
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Rainbow Tours And Travels,Non A/C Seater / Sleeper (2+1),23:55,06h 15m,06:10,3.1,460,27
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,DMR Travels,A/C Sleeper (2+1),23:40,07h 10m,06:50,3.1,625,29
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,DMR Travels,Non A/C Seater / Sleeper (2+1),23:00,07h 05m,06:05,3.1,449,29
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri Shivanjaneya Travels,A/C Seater / Sleeper (2+1),00:05,06h 36m,06:41,4.1,499,26
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Mayuri Travels,A/C Sleeper (2+1),23:30,06h 00m,05:30,2.9,780,25
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),23:15,07h 20m,06:35,2.9,669,20
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Morning Star Travels,A/C Sleeper (2+1),23:29,06h 51m,06:20,3.5,1090,30
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,SAMANVI CITICONNECT,A/C Sleeper (2+1),23:15,07h 20m,06:35,2.6,799,25
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Mahi Trans Solutions,A/C Sleeper (2+1),23:15,07h 20m,06:35,2.8,2999,30
Andhra Pradesh,Eluru to Hyderabad,https://www.redbus.in/bus-tickets/eluru-to-hyderabad,Navayuga Travels,A/C Seater / Sleeper (2+1),23:20,07h 30m,06:50,2.6,1560,36
