state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Himalayan Nomad Ktc,Volvo A/C Semi Sleeper (2+2),00:30,06h 00m,06:30,3.9,831,35
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Reo India Travels,Volvo 9600 Multi Axle Semi-Sleeper (2+2),00:39,06h 31m,07:10,4.1,600,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Subh Yatri Holidays,Volvo A/C Semi Sleeper (2+2),00:45,05h 35m,06:20,3.1,600,37
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Himalayan Nomad Ktc,Volvo A/C Semi Sleeper (2+2),00:45,06h 00m,06:45,3.9,831,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Khurana Bus Service,Volvo A/C Semi Sleeper (2+2 ),00:50,05h 30m,06:20,3.5,935,37
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Subh Yatri Holidays,Volvo A/C Semi Sleeper (2+2),01:00,04h 30m,05:30,3.1,600,35
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Suswagtam Tours,Volvo A/C Semi Sleeper (2+2),01:00,07h 00m,08:00,3.6,1449,41
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,VT Bus,Scania Multi-Axle AC Semi Sleeper (2+2),01:05,04h 10m,05:15,4.4,570,38
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Northern Travels,Volvo A/C Semi Sleeper (2+2),01:10,05h 35m,06:45,3.2,510,39
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Volvo 9600 A/C Semi Sleeper (2+2),01:10,05h 20m,06:30,3.6,599,22
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,City Land Travels,Volvo A/C Semi Sleeper (2+2),01:15,06h 00m,07:15,3.6,917,26
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Himalayan Nomad Ktc,Volvo A/C Semi Sleeper (2+2),01:15,06h 00m,07:15,3.9,1006,37
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Orbit Aviation Pvt Ltd,Mercedes Multi-Axle Semi Sleeper (2+2),01:20,05h 40m,07:00,3.4,599,51
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Scania A/C Semi Sleeper (2+2),01:30,05h 25m,06:55,4.8,540,17
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Deltin Travels Pvt Ltd,Volvo 9600 A/C Semi Sleeper (2+2),01:30,05h 50m,07:20,4.1,570,31
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,SIDDHI VINAYAK TRAVELS,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),01:35,06h 55m,08:30,3.2,444,25
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Orbit Aviation Pvt Ltd,Mercedes Multi-Axle Semi Sleeper (2+2),01:40,05h 20m,07:00,3.4,599,51
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Kashi Bus,Scania Multi-Axle AC Semi Sleeper (2+2),01:45,05h 00m,06:45,4.5,475,40
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Scania Multi-Axle AC Semi Sleeper (2+2),01:50,05h 10m,07:00,4.9,499,27
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Golden Temple Volvo Bus Service,Bharat Benz A/C Semi Sleeper (2+2),01:55,04h 20m,06:15,3.1,1086,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Orbit Aviation Pvt Ltd,Mercedes Multi-Axle Semi Sleeper (2+2),01:55,05h 05m,07:00,3.4,599,51
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Subh Yatri Holidays,Volvo A/C Semi Sleeper (2+2),01:55,05h 45m,07:40,3.1,639,31
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Deltin Travels Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),01:59,06h 26m,08:25,4.1,570,34
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Volvo 9600 A/C Semi Sleeper (2+2),02:00,05h 25m,07:25,4.7,540,17
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Volvo 9600 A/C Semi Sleeper (2+2),02:05,05h 25m,07:30,4.5,540,23
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Ram Dalal Holidays,Volvo 9600 A/C Semi Sleeper (2+2),02:05,04h 40m,06:45,4.5,618,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Volvo 9600 A/C Semi Sleeper (2+2),02:20,05h 40m,08:00,4.8,543,34
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Volvo 9600 A/C Semi Sleeper (2+2),02:30,05h 00m,07:30,4.5,599,33
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Kingfisher Busline Pvt Ltd,Volvo A/C Multi-Axle Semi Sleeper (2+2),02:40,06h 10m,08:50,3.0,700,45
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Scania Multi-Axle AC Semi Sleeper (2+2),02:40,05h 20m,08:00,3.8,539,28
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Himalayan Nomad Ktc,Volvo A/C Semi Sleeper (2+2),02:45,07h 30m,10:15,3.9,1181,29
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,IntrCity SmartBus,Volvo A/C Semi Sleeper (2+2),02:45,05h 05m,07:50,4.4,809,40
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Volvo 9600 A/C Semi Sleeper (2+2),02:45,05h 15m,08:00,4.5,585,33
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Reo India Travels,Volvo 9600 Multi Axle Semi-Sleeper (2+2),02:49,06h 31m,09:20,4.1,629,35
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Volvo A/C Semi Sleeper (2+2),02:50,05h 15m,08:05,4.5,540,19
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Northern Travels,Scania Multi-Axle AC Semi Sleeper (2+2),02:55,04h 05m,07:00,3.2,500,35
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,City Land Travels,Volvo A/C Semi Sleeper (2+2),03:00,08h 30m,11:30,3.6,540,33
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,SPEED BUS,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),03:00,07h 00m,10:00,3.5,1399,49
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Ram Dalal Holidays,Volvo A/C Semi Sleeper (2+2),03:05,04h 40m,07:45,4.5,618,34
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,IntrCity SmartBus,Volvo 9600 A/C Semi Sleeper (2+2),03:10,05h 45m,08:55,4.4,828,39
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Volvo 9600 A/C Semi Sleeper (2+2),03:20,05h 10m,08:30,4.4,699,28
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,RS YADAV SMART BUS,Volvo 9600 A/C Semi Sleeper (2+2),03:24,05h 46m,09:10,4.3,749,41
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Volvo 9600 A/C Semi Sleeper (2+2),03:25,05h 30m,08:55,4.5,606,27
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,VT Bus,Scania Multi-Axle AC Semi Sleeper (2+2),03:30,04h 45m,08:15,4.4,570,24
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,FlixBus,Volvo A/C Semi Sleeper (2+2),03:30,05h 40m,09:10,4.1,401.79,10
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,zingbus Maxx,Volvo 9600 Multi Axle Semi-Sleeper (2+2),03:35,05h 30m,09:05,4.5,731,21
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Deltin Travels Pvt Ltd,Volvo 9600 A/C Semi Sleeper (2+2),03:40,05h 30m,09:10,4.1,570,28
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Scania Multi-Axle AC Semi Sleeper (2+2),03:50,05h 10m,09:00,4.4,599,43
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Yolo Bus,Bharat Benz A/C Semi Sleeper (2+2),03:57,05h 21m,09:18,4.8,550,33
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Here Bus,Volvo AC Seater (2+2),04:00,06h 55m,10:55,3.9,1075,45
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Northern Travels,Scania Multi-Axle AC Semi Sleeper (2+2),04:10,05h 30m,09:40,3.2,600,39
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Kartar Travels Private Limited,Scania Multi-Axle AC Semi Sleeper (2+2),04:15,05h 45m,10:00,3.3,603,34
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,City Land Travels,Scania Multi-Axle AC Semi Sleeper (2+2),04:15,08h 30m,12:45,3.6,450,39
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,IntrCity SmartBus,Volvo 9600 A/C Semi Sleeper (2+2),04:20,05h 30m,09:50,4.4,599,42
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Volvo 9600 A/C Semi Sleeper (2+2),04:20,06h 10m,10:30,5.0,699,14
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Deltin Travels Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),04:30,05h 50m,10:20,4.1,550,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Volvo A/C Semi Sleeper (2+2),04:35,05h 50m,10:25,3.7,566,28
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Volvo 9600 A/C Semi Sleeper (2+2),04:35,06h 15m,10:50,4.9,539,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Deltin Travels Pvt Ltd,Scania Multi-Axle AC Semi Sleeper (2+2),04:59,05h 31m,10:30,4.1,630,30
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,zingbus Maxx,Volvo 9600 Multi Axle Semi-Sleeper (2+2),05:00,05h 45m,10:45,4.5,802,37
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,GLOBAL HOLIDAYS ADVENTURE TOURS,A/C Semi Sleeper (2+2),22:25,07h 35m,06:00,4.2,464,27
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Volvo 9600 A/C Semi Sleeper (2+2),22:50,05h 25m,04:15,4.9,749,36
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Metahills holidays,Scania A/C Semi Sleeper (2+2),22:51,06h 29m,05:20,3.3,1299,26
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Reo India Travels,Volvo 9600 Multi Axle Semi-Sleeper (2+2),23:09,06h 31m,05:40,4.1,650,39
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Volvo 9600 A/C Semi Sleeper (2+2),23:30,05h 00m,04:30,4.8,599,43
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Mahadev Travels(mdvt),Volvo A/C Semi Sleeper (2+2 ),23:30,05h 30m,05:00,3.7,1257,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Om Sidh Express,Volvo A/C (2+2),23:30,05h 15m,04:45,3.3,523,34
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Zingbus Plus,Volvo A/C Semi Sleeper (2+2),23:30,04h 50m,04:20,4.8,613,29
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,TANISHQ HOLIDAYS TOUR,Volvo A/C Semi Sleeper (2+2),23:30,07h 00m,06:30,3.0,850,41
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Kingfisher Busline Pvt Ltd,Volvo A/C Multi-Axle Semi Sleeper (2+2),23:45,05h 45m,05:30,3.0,700,49
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Scania Multi-Axle AC Semi Sleeper (2+2),23:45,05h 15m,05:00,4.9,499,42
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Metahills holidays,Scania Multi-Axle AC Semi Sleeper (2+2),23:51,06h 29m,06:20,3.3,1099,31
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Himalayan Nomad Ktc,Volvo A/C Semi Sleeper (2+2),23:55,06h 15m,06:10,3.9,1137,41
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Abtc Tour and Travels,Bharat Benz A/C Semi Sleeper (2+2),23:55,06h 15m,06:10,3.3,999,35
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Himalayan Nomad Ktc,Volvo A/C Semi Sleeper (2+2),23:57,06h 13m,06:10,3.9,1137,41
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Reo India Travels,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),23:59,06h 31m,06:30,4.6,700,41
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Everest Holidays,Volvo A/C Semi Sleeper (2+2),23:59,06h 16m,06:15,3.4,1100,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Abtc Tour and Travels,Bharat Benz A/C Semi Sleeper (2+2),01:00,05h 10m,06:10,3.3,999,35
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,PAL Travel Lines,Volvo A/C Semi Sleeper (2+2),00:45,06h 45m,07:30,2.9,494,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Heera Himachal Holidays,A/C Seater (2+2),00:45,07h 25m,08:10,2.1,1049,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,City Land Travels,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),01:05,06h 05m,07:10,2.9,540,31
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,PAL Travel Lines,Scania A/C Semi Sleeper (2+2),01:05,08h 30m,09:35,2.9,674,31
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Heera Himachal Holidays,A/C Seater (2+2),01:15,06h 55m,08:10,2.1,1049,32
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Himgiri Adventure Tour,Volvo A/C Semi Sleeper (2+2),01:29,09h 01m,10:30,2.1,699,41
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,G.T.SHolidays,Bharat Benz A/C Semi Sleeper (2+2),01:30,05h 30m,07:00,2.3,555,29
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Travel hub,Volvo A/C Semi Sleeper (2+2),01:50,05h 10m,07:00,2.3,549,27
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Hari Transport Company,Volvo A/C Semi Sleeper (2+2 ),02:05,05h 25m,07:30,2.0,699,29
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,PAL Travel Lines,Volvo A/C Semi Sleeper (2+2),02:05,05h 30m,07:35,2.9,944,23
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Heera Himachal Holidays,Volvo A/C Semi Sleeper (2+2),02:10,06h 20m,08:30,2.1,1049,25
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,PAL Travel Lines,Volvo A/C Semi Sleeper (2+2),02:15,05h 35m,07:50,2.9,629,35
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,G.T.SHolidays,Bharat Benz A/C Semi Sleeper (2+2),02:30,05h 30m,08:00,2.3,444,33
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,PAL Travel Lines,Volvo A/C Semi Sleeper (2+2),03:55,04h 35m,08:30,2.9,584,28
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Royal Safari India Travels,A/C Seater Push Back (2+2),16:50,05h 30m,22:20,2.7,1175,29
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Himgiri Adventure Tour,Bharat Benz A/C Semi Sleeper (2+2),22:00,08h 45m,06:45,2.1,549,21
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,City Land Travels,Volvo A/C Semi Sleeper (2+2),22:15,07h 15m,05:30,1.9,450,35
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Yatrabybus.com,Bharat Benz A/C Semi Sleeper (2+2),22:20,06h 15m,04:35,2.2,1199,49
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Laxmi holidays,Volvo Multi-Axle A/C Semi Sleeper (2+2),23:20,05h 55m,05:15,2.7,499,42
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,VIP LUXURY TRIPS,Scania Multi-Axle AC Semi Sleeper (2+2),23:40,06h 55m,06:35,1.8,1444,40
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,PAL Travel Lines,Volvo A/C Semi Sleeper (2+2),23:45,08h 30m,08:15,2.9,584,27
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,JN HOLIDAYS,Volvo Multi-Axle I-Shift B11R Semi Sleeper (2+2),23:59,07h 01m,07:00,2.7,699,39
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,TRAVELLING INDIA,Volvo A/C Semi Sleeper (2+2),00:20,07h 10m,07:30,3.4,2099,29
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Reo India Travels,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),00:35,05h 55m,06:30,4.1,1997,39
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,TRAVELLING INDIA,Volvo A/C Semi Sleeper (2+2),00:40,04h 40m,05:20,3.4,2199,29
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Reo India Travels,Volvo 9600 Multi Axle Semi-Sleeper (2+2),01:15,05h 40m,06:55,4.1,1997,45
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Kingfisher Busline Pvt Ltd,Volvo A/C Multi-Axle Semi Sleeper (2+2),01:45,05h 45m,07:30,3.0,3999,49
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Kingfisher Busline Pvt Ltd,Volvo A/C Multi-Axle Semi Sleeper (2+2),01:45,05h 45m,07:30,3.0,2199,49
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,VT Bus,Scania Multi-Axle AC Semi Sleeper (2+2),02:20,04h 10m,06:30,4.4,2565,49
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Kingfisher Busline Pvt Ltd,Volvo A/C Multi-Axle Semi Sleeper (2+2),02:45,05h 45m,08:30,3.0,2199,49
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Reo India Travels,Volvo 9600 Multi Axle Semi-Sleeper (2+2),03:25,05h 55m,09:20,4.1,1997,47
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,TRAVELLING INDIA,Volvo A/C Semi Sleeper (2+2),03:40,04h 40m,08:20,3.4,2199,29
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,VT Bus,Scania Multi-Axle AC Semi Sleeper (2+2),05:00,04h 45m,09:45,4.4,2565,53
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Reo India Travels,Volvo 9600 Multi Axle Semi-Sleeper (2+2),23:45,05h 55m,05:40,4.1,1997,43
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,SWAGATAM TOUR HOLIDAY,Volvo A/C Multi-Axle Semi Sleeper (2+2),01:50,05h 50m,07:40,2.8,1799,49
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,Heera Himachal Holidays,Volvo A/C Semi Sleeper (2+2),02:29,06h 01m,08:30,2.1,1649,25
Haryana,Chandigarh to Kullu,https://www.redbus.in/bus-tickets/chandigarh-to-kullu,VIP LUXURY TRIPS,Scania Multi-Axle AC Semi Sleeper (2+2),23:58,06h 12m,06:10,1.8,1699,53
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 30,Himsuta AC Seater Volvo/Scania 2+2,08:00,07h 00m,15:00,4.0,965,8
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 791,Ordinary 3+2 Non AC Seater,08:40,11h 00m,19:40,3.9,564,28
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 804,Ordinary 3+2 Non AC Seater,09:38,09h 22m,19:00,3.9,569,33
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 57,Himsuta AC Seater Volvo/Scania 2+2,10:00,08h 20m,18:20,3.8,983,22
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 775,Ordinary 3+2 Non AC Seater,11:40,08h 50m,20:30,3.9,575,37
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 802,Ordinary 3+2 Non AC Seater,12:40,10h 35m,23:15,3.9,569,39
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 751,Ordinary 3+2 Non AC Seater,13:25,07h 35m,21:00,3.4,564,37
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 725,Ordinary 3+2 Non AC Seater,13:35,08h 55m,22:30,3.9,582,37
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 724,Ordinary 3+2 Non AC Seater,14:20,09h 35m,23:55,3.9,577,37
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 707,A/C Executive (2+3),14:58,10h 22m,01:20,1.8,605,40
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 776,Ordinary 3+2 Non AC Seater,15:20,08h 50m,00:10,1.7,575,37
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 801,Ordinary 3+2 Non AC Seater,15:45,08h 30m,00:15,3.9,564,37
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 11,Himsuta AC Seater Volvo/Scania 2+2,16:00,08h 01m,00:01,3.9,965,15
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 754,Ordinary 3+2 Non AC Seater,16:15,09h 45m,02:00,3.9,571,36
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 49,Himsuta AC Seater Volvo/Scania 2+2,16:30,09h 30m,02:00,3.6,983,24
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 788,Ordinary 3+2 Non AC Seater,16:40,10h 50m,03:30,3.9,545,33
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 705,Himsuta AC Seater Volvo/Scania 2+2,18:00,08h 00m,02:00,3.9,965,20
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 712,Ordinary 3+2 Non AC Seater,18:30,10h 35m,05:05,3.9,588,37
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 759,Himsuta AC Seater Volvo/Scania 2+2,20:00,08h 10m,04:10,2.5,983,31
Haryana,Manali to Chandigarh,https://www.redbus.in/bus-tickets/manali-to-chandigarh,HRTC - 737,Ordinary 3+2 Non AC Seater,20:10,08h 50m,05:00,2.3,560,37
